alpha,instance_id,read_idx,hd,energy,delta_energy,is_target,is_R_gs,eng_ok
0.005,77,61,374,-4498.825,36.105000000000004,0,0,0
0.005,77,62,391,-4498.745,36.185,0,0,0
0.005,77,63,374,-4498.66,36.269999999999996,0,0,0
0.005,77,64,393,-4498.63,36.3,0,0,0
0.005,77,65,420,-4498.465,36.465,0,0,0
0.005,77,66,396,-4498.45,36.480000000000004,0,0,0
0.005,77,67,388,-4498.415,36.515,0,0,0
0.005,77,68,373,-4498.275,36.655,0,0,0
0.005,77,69,404,-4498.195,36.735,0,0,0
0.005,77,70,396,-4498.185,36.745000000000005,0,0,0
0.005,77,71,422,-4498.045,36.885000000000005,0,0,0
0.005,77,72,402,-4497.935,36.995000000000005,0,0,0
0.005,77,73,384,-4497.9,37.03,0,0,0
0.005,77,74,391,-4497.885,37.045,0,0,0
0.005,77,75,379,-4497.87,37.06,0,0,0
0.005,77,76,400,-4497.865,37.065,0,0,0
0.005,77,77,399,-4497.8,37.129999999999995,0,0,0
0.005,77,78,382,-4497.285,37.644999999999996,0,0,0
0.005,77,79,375,-4497.28,37.650000000000006,0,0,0
0.005,77,80,410,-4497.275,37.655,0,0,0
0.005,77,81,373,-4497.275,37.655,0,0,0
0.005,77,82,408,-4497.145,37.785,0,0,0
0.005,77,83,381,-4497.125,37.805,0,0,0
0.005,77,84,394,-4497.105,37.825,0,0,0
0.005,77,85,408,-4497.095,37.835,0,0,0
0.005,77,86,443,-4497.025,37.905,0,0,0
0.005,77,87,382,-4496.895,38.035,0,0,0
0.005,77,88,415,-4496.82,38.11,0,0,0
0.005,77,89,441,-4496.815,38.115,0,0,0
0.005,77,90,409,-4496.795,38.135000000000005,0,0,0
0.005,77,91,382,-4496.65,38.28,0,0,0
0.005,77,92,389,-4496.625,38.305,0,0,0
0.005,77,93,371,-4496.605,38.325,0,0,0
0.005,77,94,391,-4496.48,38.45,0,0,0
0.005,77,95,416,-4496.43,38.5,0,0,0
0.005,77,96,397,-4496.31,38.620000000000005,0,0,0
0.005,77,97,409,-4496.3,38.629999999999995,0,0,0
0.005,77,98,391,-4496.145,38.785,0,0,0
0.005,77,99,418,-4496.115,38.815,0,0,0
0.01,77,0,279,-4626.51,39.35,0,0,0
0.01,77,1,280,-4623.69,42.17,0,0,0
0.01,77,2,282,-4623.66,42.2,0,0,0
0.01,77,3,302,-4623.66,42.2,0,0,0
0.01,77,4,289,-4623.28,42.58,0,0,0
0.01,77,5,302,-4622.5,43.36,0,0,0
0.01,77,6,292,-4621.81,44.05,0,0,0
0.01,77,7,288,-4621.61,44.25,0,0,0
0.01,77,8,309,-4621.12,44.74,0,0,0
0.01,77,9,312,-4621.02,44.84,0,0,0
0.01,77,10,300,-4620.81,45.05,0,0,0
0.01,77,11,300,-4620.13,45.730000000000004,0,0,0
0.01,77,12,280,-4620.08,45.78,0,0,0
0.01,77,13,312,-4620.08,45.78,0,0,0
0.01,77,14,326,-4619.95,45.910000000000004,0,0,0
0.01,77,15,297,-4619.86,46.0,0,0,0
0.01,77,16,317,-4619.75,46.11,0,0,0
0.01,77,17,340,-4619.66,46.2,0,0,0
0.01,77,18,311,-4619.18,46.68,0,0,0
0.01,77,19,334,-4619.17,46.69,0,0,0
0.01,77,20,291,-4619.08,46.78,0,0,0
0.01,77,21,296,-4619.01,46.85,0,0,0
0.01,77,22,320,-4618.97,46.89,0,0,0
0.01,77,23,298,-4618.88,46.980000000000004,0,0,0
0.01,77,24,296,-4618.73,47.129999999999995,0,0,0
0.01,77,25,316,-4618.68,47.18,0,0,0
0.01,77,26,314,-4618.45,47.410000000000004,0,0,0
0.01,77,27,325,-4618.23,47.63,0,0,0
0.01,77,28,318,-4618.08,47.78,0,0,0
0.01,77,29,296,-4618.04,47.82,0,0,0
0.01,77,30,285,-4617.98,47.879999999999995,0,0,0
0.01,77,31,282,-4617.97,47.89,0,0,0
0.01,77,32,326,-4617.77,48.09,0,0,0
0.01,77,33,308,-4617.65,48.21,0,0,0
0.01,77,34,284,-4617.49,48.370000000000005,0,0,0
0.01,77,35,298,-4617.38,48.480000000000004,0,0,0
0.01,77,36,289,-4617.38,48.480000000000004,0,0,0
0.01,77,37,295,-4617.37,48.49,0,0,0
0.01,77,38,311,-4617.25,48.61,0,0,0
0.01,77,39,305,-4617.24,48.620000000000005,0,0,0
0.01,77,40,314,-4617.19,48.67,0,0,0
0.01,77,41,312,-4617.18,48.68,0,0,0
0.01,77,42,288,-4617.16,48.7,0,0,0
0.01,77,43,319,-4616.97,48.89,0,0,0
0.01,77,44,304,-4616.94,48.92,0,0,0
0.01,77,45,287,-4616.76,49.1,0,0,0
0.01,77,46,303,-4616.73,49.129999999999995,0,0,0
0.01,77,47,316,-4616.7,49.160000000000004,0,0,0
0.01,77,48,313,-4616.52,49.34,0,0,0
0.01,77,49,306,-4616.42,49.44,0,0,0
0.01,77,50,318,-4616.3,49.56,0,0,0
0.01,77,51,316,-4616.24,49.62,0,0,0
0.01,77,52,296,-4616.06,49.8,0,0,0
0.01,77,53,294,-4616.0,49.86,0,0,0
0.01,77,54,329,-4615.98,49.88,0,0,0
0.01,77,55,315,-4615.96,49.9,0,0,0
0.01,77,56,297,-4615.73,50.129999999999995,0,0,0
0.01,77,57,305,-4615.67,50.19,0,0,0
0.01,77,58,298,-4615.66,50.2,0,0,0
0.01,77,59,298,-4615.63,50.230000000000004,0,0,0
0.01,77,60,301,-4615.61,50.25,0,0,0
0.01,77,61,305,-4615.55,50.31,0,0,0
0.01,77,62,326,-4615.39,50.47,0,0,0
0.01,77,63,315,-4615.34,50.52,0,0,0
0.01,77,64,330,-4615.31,50.55,0,0,0
0.01,77,65,313,-4615.14,50.72,0,0,0
0.01,77,66,317,-4615.12,50.74,0,0,0
0.01,77,67,314,-4615.12,50.74,0,0,0
0.01,77,68,305,-4615.04,50.82,0,0,0
0.01,77,69,314,-4615.03,50.83,0,0,0
0.01,77,70,327,-4614.97,50.89,0,0,0
0.01,77,71,305,-4614.95,50.91,0,0,0
0.01,77,72,303,-4614.84,51.019999999999996,0,0,0
0.01,77,73,310,-4614.78,51.08,0,0,0
0.01,77,74,315,-4614.75,51.11,0,0,0
0.01,77,75,289,-4614.72,51.14,0,0,0
0.01,77,76,330,-4614.66,51.2,0,0,0
0.01,77,77,324,-4614.61,51.25,0,0,0
0.01,77,78,312,-4614.49,51.37,0,0,0
0.01,77,79,303,-4614.49,51.370000000000005,0,0,0
0.01,77,80,321,-4614.43,51.43,0,0,0
0.01,77,81,353,-4614.37,51.49,0,0,0
0.01,77,82,296,-4614.36,51.5,0,0,0
0.01,77,83,322,-4614.2,51.660000000000004,0,0,0
0.01,77,84,303,-4614.15,51.71,0,0,0
0.01,77,85,324,-4614.11,51.75,0,0,0
0.01,77,86,324,-4614.08,51.78,0,0,0
0.01,77,87,300,-4614.03,51.83,0,0,0
0.01,77,88,310,-4614.01,51.85,0,0,0
0.01,77,89,323,-4613.98,51.879999999999995,0,0,0
0.01,77,90,308,-4613.79,52.07,0,0,0
0.01,77,91,340,-4613.69,52.17,0,0,0
0.01,77,92,316,-4613.61,52.25,0,0,0
0.01,77,93,305,-4613.58,52.28,0,0,0
0.01,77,94,319,-4613.52,52.34,0,0,0
0.01,77,95,294,-4613.48,52.379999999999995,0,0,0
0.01,77,96,327,-4613.48,52.38,0,0,0
0.01,77,97,333,-4613.44,52.42,0,0,0
0.01,77,98,326,-4613.35,52.51,0,0,0
0.01,77,99,315,-4613.28,52.58,0,0,0
0.015,77,0,237,-4757.62,39.17,0,0,0
0.015,77,1,208,-4757.15,39.64,0,0,0
0.015,77,2,206,-4755.195,41.595,0,0,0
0.015,77,3,226,-4755.065,41.725,0,0,0
0.015,77,4,209,-4754.75,42.04,0,0,0
0.015,77,5,251,-4754.42,42.37,0,0,0
0.015,77,6,238,-4753.995,42.795,0,0,0
0.015,77,7,224,-4753.845,42.945,0,0,0
0.015,77,8,219,-4753.68,43.11,0,0,0
0.015,77,9,242,-4753.09,43.699999999999996,0,0,0
0.015,77,10,233,-4753.015,43.775,0,0,0
0.015,77,11,211,-4752.94,43.85,0,0,0
0.015,77,12,208,-4752.875,43.915,0,0,0
0.015,77,13,227,-4752.655,44.135,0,0,0
0.015,77,14,215,-4752.61,44.18,0,0,0
0.015,77,15,223,-4752.59,44.199999999999996,0,0,0
0.015,77,16,236,-4752.565,44.225,0,0,0
0.015,77,17,233,-4752.435,44.355,0,0,0
0.015,77,18,234,-4752.415,44.375,0,0,0
0.015,77,19,240,-4752.34,44.449999999999996,0,0,0
0.015,77,20,243,-4752.185,44.605,0,0,0
0.015,77,21,237,-4752.025,44.765,0,0,0
0.015,77,22,222,-4752.02,44.769999999999996,0,0,0
0.015,77,23,227,-4751.94,44.85,0,0,0
0.015,77,24,227,-4751.73,45.06,0,0,0
0.015,77,25,223,-4751.14,45.65,0,0,0
0.015,77,26,225,-4750.92,45.87,0,0,0
0.015,77,27,238,-4750.58,46.21,0,0,0
0.015,77,28,212,-4750.3,46.49,0,0,0
0.015,77,29,204,-4750.275,46.515,0,0,0
0.015,77,30,228,-4750.125,46.665,0,0,0
0.015,77,31,222,-4750.04,46.75,0,0,0
0.015,77,32,230,-4749.995,46.795,0,0,0
0.015,77,33,241,-4749.81,46.98,0,0,0
0.015,77,34,223,-4749.77,47.019999999999996,0,0,0
0.015,77,35,221,-4749.65,47.14,0,0,0
0.015,77,36,234,-4749.64,47.15,0,0,0
0.015,77,37,253,-4749.625,47.165,0,0,0
0.015,77,38,210,-4749.565,47.225,0,0,0
0.015,77,39,222,-4749.55,47.24,0,0,0
0.015,77,40,234,-4749.445,47.345,0,0,0
0.015,77,41,224,-4749.38,47.41,0,0,0
0.015,77,42,231,-4749.315,47.475,0,0,0
0.015,77,43,230,-4749.215,47.574999999999996,0,0,0
0.015,77,44,227,-4749.095,47.695,0,0,0
0.015,77,45,250,-4749.09,47.699999999999996,0,0,0
0.015,77,46,239,-4749.055,47.735,0,0,0
0.015,77,47,234,-4748.805,47.985,0,0,0
0.015,77,48,240,-4748.8,47.99,0,0,0
0.015,77,49,258,-4748.735,48.055,0,0,0
0.015,77,50,254,-4748.465,48.324999999999996,0,0,0
0.015,77,51,245,-4748.41,48.379999999999995,0,0,0
0.015,77,52,230,-4748.005,48.785,0,0,0
0.015,77,53,231,-4747.895,48.894999999999996,0,0,0
0.015,77,54,255,-4747.895,48.894999999999996,0,0,0
0.015,77,55,250,-4747.795,48.995,0,0,0
0.015,77,56,241,-4747.735,49.055,0,0,0
0.015,77,57,245,-4747.605,49.184999999999995,0,0,0
0.015,77,58,215,-4747.56,49.23,0,0,0
0.015,77,59,226,-4747.555,49.235,0,0,0
0.015,77,60,235,-4747.525,49.265,0,0,0
0.015,77,61,228,-4747.49,49.3,0,0,0
0.015,77,62,255,-4747.445,49.345,0,0,0
0.015,77,63,243,-4747.41,49.379999999999995,0,0,0
0.015,77,64,264,-4747.335,49.455,0,0,0
0.015,77,65,249,-4747.285,49.504999999999995,0,0,0
0.015,77,66,233,-4747.225,49.565,0,0,0
0.015,77,67,260,-4747.115,49.675,0,0,0
0.015,77,68,257,-4746.935,49.855,0,0,0
0.015,77,69,231,-4746.895,49.894999999999996,0,0,0
0.015,77,70,224,-4746.74,50.05,0,0,0
0.015,77,71,250,-4746.715,50.074999999999996,0,0,0
0.015,77,72,258,-4746.49,50.3,0,0,0
0.015,77,73,240,-4746.385,50.405,0,0,0
0.015,77,74,230,-4746.36,50.43,0,0,0
0.015,77,75,239,-4746.285,50.504999999999995,0,0,0
0.015,77,76,199,-4746.215,50.575,0,0,0
0.015,77,77,243,-4746.205,50.585,0,0,0
0.015,77,78,229,-4746.05,50.74,0,0,0
0.015,77,79,233,-4746.045,50.745,0,0,0
0.015,77,80,253,-4746.0,50.79,0,0,0
0.015,77,81,249,-4745.97,50.82,0,0,0
0.015,77,82,228,-4745.865,50.925,0,0,0
0.015,77,83,227,-4745.735,51.055,0,0,0
0.015,77,84,223,-4745.705,51.085,0,0,0
0.015,77,85,223,-4745.695,51.095,0,0,0
0.015,77,86,244,-4745.645,51.144999999999996,0,0,0
0.015,77,87,226,-4745.615,51.175,0,0,0
0.015,77,88,266,-4745.495,51.295,0,0,0
0.015,77,89,255,-4745.45,51.339999999999996,0,0,0
0.015,77,90,244,-4745.44,51.35,0,0,0
0.015,77,91,250,-4745.255,51.535,0,0,0
0.015,77,92,243,-4745.235,51.555,0,0,0
0.015,77,93,250,-4745.215,51.574999999999996,0,0,0
0.015,77,94,241,-4745.16,51.629999999999995,0,0,0
0.015,77,95,257,-4745.04,51.75,0,0,0
0.015,77,96,240,-4744.925,51.865,0,0,0
0.015,77,97,244,-4744.9,51.89,0,0,0
0.015,77,98,245,-4744.885,51.905,0,0,0
0.015,77,99,248,-4744.51,52.28,0,0,0
0.02,77,0,152,-4893.92,33.8,0,0,0
0.02,77,1,164,-4892.56,35.160000000000004,0,0,0
0.02,77,2,149,-4891.76,35.96,0,0,0
0.02,77,3,165,-4890.52,37.2,0,0,0
0.02,77,4,186,-4890.42,37.300000000000004,0,0,0
0.02,77,5,163,-4890.14,37.58,0,0,0
0.02,77,6,156,-4889.58,38.14,0,0,0
0.02,77,7,153,-4889.58,38.14,0,0,0
0.02,77,8,160,-4889.24,38.480000000000004,0,0,0
0.02,77,9,193,-4889.14,38.58,0,0,0
0.02,77,10,165,-4889.12,38.6,0,0,0
0.02,77,11,157,-4889.08,38.64,0,0,0
0.02,77,12,162,-4888.86,38.86,0,0,0
0.02,77,13,162,-4888.84,38.88,0,0,0
0.02,77,14,170,-4888.5,39.22,0,0,0
0.02,77,15,173,-4888.42,39.300000000000004,0,0,0
0.02,77,16,172,-4888.24,39.480000000000004,0,0,0
0.02,77,17,155,-4888.24,39.480000000000004,0,0,0
0.02,77,18,152,-4888.2,39.519999999999996,0,0,0
0.02,77,19,159,-4888.04,39.68,0,0,0
0.02,77,20,163,-4887.94,39.78,0,0,0
0.02,77,21,166,-4887.9,39.82,0,0,0
0.02,77,22,164,-4887.72,40.0,0,0,0
0.02,77,23,178,-4887.68,40.04,0,0,0
0.02,77,24,164,-4887.42,40.3,0,0,0
0.02,77,25,171,-4887.04,40.68,0,0,0
0.02,77,26,145,-4887.02,40.7,0,0,0
0.02,77,27,155,-4886.98,40.74,0,0,0
0.02,77,28,167,-4886.94,40.78,0,0,0
0.02,77,29,161,-4886.94,40.78,0,0,0
0.02,77,30,170,-4886.92,40.800000000000004,0,0,0
0.02,77,31,169,-4886.76,40.96,0,0,0
0.02,77,32,161,-4886.68,41.04,0,0,0
0.02,77,33,168,-4886.58,41.14,0,0,0
0.02,77,34,176,-4886.44,41.28,0,0,0
0.02,77,35,176,-4886.4,41.32,0,0,0
0.02,77,36,163,-4886.32,41.4,0,0,0
0.02,77,37,173,-4886.22,41.5,0,0,0
0.02,77,38,158,-4886.22,41.5,0,0,0
0.02,77,39,158,-4886.12,41.6,0,0,0
0.02,77,40,166,-4886.1,41.62,0,0,0
0.02,77,41,179,-4885.9,41.82,0,0,0
0.02,77,42,186,-4885.78,41.94,0,0,0
0.02,77,43,162,-4885.72,42.0,0,0,0
0.02,77,44,160,-4885.68,42.04,0,0,0
0.02,77,45,164,-4885.68,42.04,0,0,0
0.02,77,46,177,-4885.64,42.08,0,0,0
0.02,77,47,175,-4885.56,42.160000000000004,0,0,0
0.02,77,48,145,-4885.5,42.22,0,0,0
0.02,77,49,165,-4885.44,42.28,0,0,0
0.02,77,50,171,-4885.44,42.28,0,0,0
0.02,77,51,186,-4885.42,42.300000000000004,0,0,0
0.02,77,52,166,-4885.3,42.42,0,0,0
0.02,77,53,162,-4885.08,42.64,0,0,0
0.02,77,54,181,-4885.08,42.64,0,0,0
0.02,77,55,192,-4884.74,42.980000000000004,0,0,0
0.02,77,56,171,-4884.6,43.12,0,0,0
0.02,77,57,178,-4884.5,43.22,0,0,0
0.02,77,58,149,-4884.44,43.28,0,0,0
0.02,77,59,185,-4884.44,43.28,0,0,0
0.02,77,60,166,-4884.42,43.3,0,0,0
0.02,77,61,156,-4884.42,43.3,0,0,0
0.02,77,62,182,-4884.38,43.34,0,0,0
0.02,77,63,178,-4884.28,43.44,0,0,0
0.02,77,64,185,-4884.2,43.52,0,0,0
0.02,77,65,163,-4884.16,43.56,0,0,0
0.02,77,66,185,-4884.14,43.58,0,0,0
0.02,77,67,172,-4884.02,43.7,0,0,0
0.02,77,68,163,-4884.0,43.72,0,0,0
0.02,77,69,171,-4883.78,43.94,0,0,0
0.02,77,70,183,-4883.74,43.980000000000004,0,0,0
0.02,77,71,161,-4883.7,44.02,0,0,0
0.02,77,72,161,-4883.6,44.12,0,0,0
0.02,77,73,172,-4883.48,44.24,0,0,0
0.02,77,74,187,-4883.46,44.26,0,0,0
0.02,77,75,184,-4883.42,44.300000000000004,0,0,0
0.02,77,76,183,-4883.34,44.38,0,0,0
0.02,77,77,162,-4883.16,44.56,0,0,0
0.02,77,78,174,-4883.16,44.56,0,0,0
0.02,77,79,174,-4883.12,44.6,0,0,0
0.02,77,80,168,-4883.12,44.6,0,0,0
0.02,77,81,180,-4883.02,44.7,0,0,0
0.02,77,82,166,-4883.0,44.72,0,0,0
0.02,77,83,173,-4882.94,44.78,0,0,0
0.02,77,84,175,-4882.78,44.94,0,0,0
0.02,77,85,185,-4882.66,45.06,0,0,0
0.02,77,86,161,-4882.36,45.36,0,0,0
0.02,77,87,181,-4882.32,45.4,0,0,0
0.02,77,88,180,-4882.16,45.56,0,0,0
0.02,77,89,172,-4882.06,45.660000000000004,0,0,0
0.02,77,90,204,-4882.0,45.72,0,0,0
0.02,77,91,177,-4881.94,45.78,0,0,0
0.02,77,92,165,-4881.92,45.8,0,0,0
0.02,77,93,182,-4881.82,45.9,0,0,0
0.02,77,94,207,-4881.78,45.94,0,0,0
0.02,77,95,180,-4881.68,46.04,0,0,0
0.02,77,96,177,-4881.64,46.08,0,0,0
0.02,77,97,171,-4881.54,46.18,0,0,0
0.02,77,98,175,-4881.42,46.300000000000004,0,0,0
0.02,77,99,181,-4881.34,46.38,0,0,0
0.0,78,0,435,-4480.0,18.0,0,0,0
0.0,78,1,480,-4475.0,23.0,0,0,0
0.0,78,2,479,-4474.0,24.0,0,0,0
0.0,78,3,445,-4473.0,25.0,0,0,0
0.0,78,4,498,-4473.0,25.0,0,0,0
0.0,78,5,478,-4473.0,25.0,0,0,0
0.0,78,6,493,-4473.0,25.0,0,0,0
0.0,78,7,465,-4472.0,26.0,0,0,0
0.0,78,8,478,-4472.0,26.0,0,0,0
0.0,78,9,513,-4472.0,26.0,0,0,0
0.0,78,10,458,-4472.0,26.0,0,0,0
0.0,78,11,483,-4472.0,26.0,0,0,0
0.0,78,12,477,-4472.0,26.0,0,0,0
0.0,78,13,497,-4472.0,26.0,0,0,0
0.0,78,14,443,-4471.0,27.0,0,0,0
0.0,78,15,514,-4471.0,27.0,0,0,0
0.0,78,16,478,-4471.0,27.0,0,0,0
0.0,78,17,492,-4470.0,28.0,0,0,0
0.0,78,18,478,-4470.0,28.0,0,0,0
0.0,78,19,484,-4470.0,28.0,0,0,0
0.0,78,20,496,-4470.0,28.0,0,0,0
0.0,78,21,474,-4470.0,28.0,0,0,0
0.0,78,22,464,-4469.0,29.0,0,0,0
0.0,78,23,486,-4469.0,29.0,0,0,0
0.0,78,24,467,-4468.0,30.0,0,0,0
0.0,78,25,464,-4468.0,30.0,0,0,0
0.0,78,26,503,-4468.0,30.0,0,0,0
0.0,78,27,462,-4468.0,30.0,0,0,0
0.0,78,28,474,-4468.0,30.0,0,0,0
0.0,78,29,469,-4468.0,30.0,0,0,0
0.0,78,30,507,-4468.0,30.0,0,0,0
0.0,78,31,496,-4468.0,30.0,0,0,0
0.0,78,32,454,-4468.0,30.0,0,0,0
0.0,78,33,493,-4468.0,30.0,0,0,0
0.0,78,34,457,-4468.0,30.0,0,0,0
0.0,78,35,453,-4468.0,30.0,0,0,0
0.0,78,36,479,-4468.0,30.0,0,0,0
0.0,78,37,500,-4468.0,30.0,0,0,0
0.0,78,38,504,-4468.0,30.0,0,0,0
0.0,78,39,501,-4468.0,30.0,0,0,0
0.0,78,40,515,-4467.0,31.0,0,0,0
0.0,78,41,514,-4467.0,31.0,0,0,0
0.0,78,42,515,-4467.0,31.0,0,0,0
0.0,78,43,508,-4467.0,31.0,0,0,0
0.0,78,44,472,-4467.0,31.0,0,0,0
0.0,78,45,458,-4467.0,31.0,0,0,0
0.0,78,46,459,-4467.0,31.0,0,0,0
0.0,78,47,473,-4467.0,31.0,0,0,0
0.0,78,48,462,-4466.0,32.0,0,0,0
0.0,78,49,469,-4466.0,32.0,0,0,0
0.0,78,50,476,-4466.0,32.0,0,0,0
0.0,78,51,487,-4466.0,32.0,0,0,0
0.0,78,52,454,-4466.0,32.0,0,0,0
0.0,78,53,469,-4466.0,32.0,0,0,0
0.0,78,54,519,-4466.0,32.0,0,0,0
0.0,78,55,499,-4466.0,32.0,0,0,0
0.0,78,56,509,-4466.0,32.0,0,0,0
0.0,78,57,482,-4466.0,32.0,0,0,0
0.0,78,58,484,-4466.0,32.0,0,0,0
0.0,78,59,479,-4466.0,32.0,0,0,0
0.0,78,60,502,-4465.0,33.0,0,0,0
0.0,78,61,508,-4465.0,33.0,0,0,0
0.0,78,62,476,-4465.0,33.0,0,0,0
0.0,78,63,546,-4465.0,33.0,0,0,0
0.0,78,64,500,-4465.0,33.0,0,0,0
0.0,78,65,481,-4465.0,33.0,0,0,0
0.0,78,66,505,-4465.0,33.0,0,0,0
0.0,78,67,492,-4465.0,33.0,0,0,0
0.0,78,68,494,-4465.0,33.0,0,0,0
0.0,78,69,497,-4465.0,33.0,0,0,0
0.0,78,70,457,-4465.0,33.0,0,0,0
0.0,78,71,473,-4465.0,33.0,0,0,0
0.0,78,72,474,-4465.0,33.0,0,0,0
0.0,78,73,497,-4464.0,34.0,0,0,0
0.0,78,74,518,-4464.0,34.0,0,0,0
0.0,78,75,478,-4464.0,34.0,0,0,0
0.0,78,76,471,-4464.0,34.0,0,0,0
0.0,78,77,511,-4464.0,34.0,0,0,0
0.0,78,78,498,-4464.0,34.0,0,0,0
0.0,78,79,468,-4464.0,34.0,0,0,0
0.0,78,80,512,-4464.0,34.0,0,0,0
0.0,78,81,498,-4464.0,34.0,0,0,0
0.0,78,82,463,-4463.0,35.0,0,0,0
0.0,78,83,506,-4463.0,35.0,0,0,0
0.0,78,84,539,-4463.0,35.0,0,0,0
0.0,78,85,502,-4463.0,35.0,0,0,0
0.0,78,86,484,-4463.0,35.0,0,0,0
0.0,78,87,477,-4463.0,35.0,0,0,0
0.0,78,88,443,-4463.0,35.0,0,0,0
0.0,78,89,507,-4463.0,35.0,0,0,0
0.0,78,90,506,-4463.0,35.0,0,0,0
0.0,78,91,501,-4463.0,35.0,0,0,0
0.0,78,92,481,-4463.0,35.0,0,0,0
0.0,78,93,491,-4463.0,35.0,0,0,0
0.0,78,94,504,-4463.0,35.0,0,0,0
0.0,78,95,470,-4463.0,35.0,0,0,0
0.0,78,96,477,-4463.0,35.0,0,0,0
0.0,78,97,488,-4463.0,35.0,0,0,0
0.0,78,98,491,-4463.0,35.0,0,0,0
0.0,78,99,487,-4463.0,35.0,0,0,0
1e-09,78,0,459,-4475.000017572,23.00000415,0,0,0
1e-09,78,1,479,-4474.000017393,24.000004329,0,0,0
1e-09,78,2,494,-4474.000017151,24.000004571,0,0,0
1e-09,78,3,460,-4473.000017554,25.000004168,0,0,0
1e-09,78,4,435,-4472.000017797,26.000003925,0,0,0
1e-09,78,5,472,-4472.000017489,26.000004233,0,0,0
1e-09,78,6,491,-4472.000017313,26.000004409,0,0,0
1e-09,78,7,463,-4471.000017597,27.000004125,0,0,0
1e-09,78,8,482,-4471.000017478,27.000004244,0,0,0
1e-09,78,9,533,-4471.000016951,27.000004771,0,0,0
1e-09,78,10,468,-4470.000017526,28.000004196,0,0,0
1e-09,78,11,481,-4470.000017382,28.00000434,0,0,0
1e-09,78,12,500,-4470.000017277,28.000004445,0,0,0
1e-09,78,13,510,-4470.000017203,28.000004519,0,0,0
1e-09,78,14,473,-4469.000017487,29.000004235,0,0,0
1e-09,78,15,479,-4469.000017476,29.000004246,0,0,0
1e-09,78,16,485,-4469.000017427,29.000004295,0,0,0
1e-09,78,17,498,-4469.000017278,29.000004444,0,0,0
1e-09,78,18,454,-4468.000017707,30.000004015,0,0,0
1e-09,78,19,458,-4468.000017659,30.000004063,0,0,0
1e-09,78,20,446,-4468.00001763,30.000004092,0,0,0
1e-09,78,21,475,-4468.00001744,30.000004282,0,0,0
1e-09,78,22,470,-4468.000017439,30.000004283,0,0,0
1e-09,78,23,488,-4468.000017335,30.000004387,0,0,0
1e-09,78,24,493,-4468.000017286,30.000004436,0,0,0
1e-09,78,25,504,-4468.000017237,30.000004485,0,0,0
1e-09,78,26,470,-4467.000017507,31.000004215,0,0,0
1e-09,78,27,479,-4467.000017417,31.000004305,0,0,0
1e-09,78,28,480,-4467.000017373,31.000004349,0,0,0
1e-09,78,29,490,-4467.00001733,31.000004392,0,0,0
1e-09,78,30,505,-4467.000017185,31.000004537,0,0,0
1e-09,78,31,504,-4467.000017156,31.000004566,0,0,0
1e-09,78,32,517,-4467.000017079,31.000004643,0,0,0
1e-09,78,33,514,-4467.000017064,31.000004658,0,0,0
1e-09,78,34,426,-4466.000017766,32.000003956,0,0,0
1e-09,78,35,450,-4466.000017619,32.000004103,0,0,0
1e-09,78,36,477,-4466.000017489,32.000004233,0,0,0
1e-09,78,37,471,-4466.000017382,32.00000434,0,0,0
1e-09,78,38,507,-4466.000017307,32.000004415,0,0,0
1e-09,78,39,506,-4466.000017175,32.000004547,0,0,0
1e-09,78,40,440,-4465.000017602,33.00000412,0,0,0
1e-09,78,41,457,-4465.000017582,33.00000414,0,0,0
1e-09,78,42,481,-4465.000017424,33.000004298,0,0,0
1e-09,78,43,486,-4465.000017419,33.000004303,0,0,0
1e-09,78,44,493,-4465.000017383,33.000004339,0,0,0
1e-09,78,45,473,-4465.000017374,33.000004348,0,0,0
1e-09,78,46,498,-4465.000017305,33.000004417,0,0,0
1e-09,78,47,497,-4465.000017237,33.000004485,0,0,0
1e-09,78,48,507,-4465.000017124,33.000004598,0,0,0
1e-09,78,49,462,-4464.000017605,34.000004117,0,0,0
1e-09,78,50,466,-4464.000017513,34.000004209,0,0,0
1e-09,78,51,472,-4464.000017509,34.000004213,0,0,0
1e-09,78,52,469,-4464.000017489,34.000004233,0,0,0
1e-09,78,53,467,-4464.000017455,34.000004267,0,0,0
1e-09,78,54,482,-4464.000017431,34.000004291,0,0,0
1e-09,78,55,484,-4464.000017421,34.000004301,0,0,0
1e-09,78,56,482,-4464.000017372,34.00000435,0,0,0
1e-09,78,57,504,-4464.000017338,34.000004384,0,0,0
1e-09,78,58,501,-4464.000017214,34.000004508,0,0,0
1e-09,78,59,514,-4464.000017091,34.000004631,0,0,0
1e-09,78,60,510,-4464.00001709,34.000004632,0,0,0
1e-09,78,61,526,-4464.000016891,34.000004831,0,0,0
1e-09,78,62,461,-4463.000017499,35.000004223,0,0,0
1e-09,78,63,463,-4463.000017468,35.000004254,0,0,0
1e-09,78,64,482,-4463.000017425,35.000004297,0,0,0
1e-09,78,65,486,-4463.000017401,35.000004321,0,0,0
1e-09,78,66,476,-4463.000017397,35.000004325,0,0,0
1e-09,78,67,490,-4463.000017363,35.000004359,0,0,0
1e-09,78,68,492,-4463.000017304,35.000004418,0,0,0
1e-09,78,69,484,-4463.000017278,35.000004444,0,0,0
1e-09,78,70,494,-4463.000017275,35.000004447,0,0,0
1e-09,78,71,513,-4463.000017111,35.000004611,0,0,0
1e-09,78,72,519,-4463.000017101,35.000004621,0,0,0
