alpha,instance_id,read_idx,hd,energy,delta_energy,is_target,is_R_gs,eng_ok
1e-09,24,65,547,-4467.000019234388,22.00000522361188,0,0,0
1e-09,24,66,460,-4466.0000198653825,23.000004592617188,0,0,0
1e-09,24,67,480,-4466.000019698383,23.000004759616786,0,0,0
1e-09,24,68,487,-4466.000019663387,23.000004794612323,0,0,0
1e-09,24,69,512,-4466.000019484398,23.00000497360179,0,0,0
1e-09,24,70,521,-4466.000019383393,23.000005074606634,0,0,0
1e-09,24,71,485,-4465.000019751394,24.000004706605978,0,0,0
1e-09,24,72,496,-4465.000019586389,24.000004871611054,0,0,0
1e-09,24,73,508,-4465.000019449394,24.000005008605513,0,0,0
1e-09,24,74,517,-4465.000019445376,24.00000501262366,0,0,0
1e-09,24,75,509,-4465.000019424412,24.000005033587513,0,0,0
1e-09,24,76,517,-4465.000019337379,24.0000051206207,0,0,0
1e-09,24,77,532,-4465.000019215362,24.0000052426376,0,0,0
1e-09,24,78,472,-4464.000019762379,25.00000469562019,0,0,0
1e-09,24,79,490,-4464.000019732426,25.00000472557349,0,0,0
1e-09,24,80,476,-4464.000019729401,25.00000472859847,0,0,0
1e-09,24,81,482,-4464.000019715412,25.000004742587407,0,0,0
1e-09,24,82,491,-4464.000019628381,25.000004829618774,0,0,0
1e-09,24,83,500,-4464.000019544386,25.00000491361334,0,0,0
1e-09,24,84,539,-4464.000019149397,25.00000530860234,0,0,0
1e-09,24,85,512,-4463.000019481377,26.000004976622222,0,0,0
1e-09,24,86,520,-4463.000019310405,26.000005147594493,0,0,0
1e-09,24,87,535,-4463.000019248387,26.000005209612937,0,0,0
1e-09,24,88,537,-4463.000019168363,26.000005289636647,0,0,0
1e-09,24,89,541,-4463.000019122362,26.00000533563798,0,0,0
1e-09,24,90,542,-4463.000019099382,26.000005358617273,0,0,0
1e-09,24,91,468,-4462.000019764409,27.0000046935902,0,0,0
1e-09,24,92,493,-4462.000019602395,27.000004855604857,0,0,0
1e-09,24,93,498,-4462.000019446393,27.000005011606845,0,0,0
1e-09,24,94,515,-4461.00001936837,28.000005089629667,0,0,0
1e-09,24,95,525,-4461.000019356382,28.000005101617717,0,0,0
1e-09,24,96,516,-4460.000019379397,29.000005078602953,0,0,0
1e-09,24,97,526,-4460.0000192393545,29.00000521864513,0,0,0
1e-09,24,98,507,-4459.000019494383,30.000004963616448,0,0,0
1e-09,24,99,527,-4459.000019271382,30.000005186617273,0,0,0
1e-05,24,0,459,-4481.199530000151,8.045049999848743,0,0,0
1e-05,24,1,460,-4480.199670000157,9.044909999842275,0,0,0
1e-05,24,2,484,-4480.195730000157,9.048849999842787,0,0,0
1e-05,24,3,506,-4480.195680000138,9.048899999861533,0,0,0
1e-05,24,4,449,-4479.200080000143,10.04449999985627,0,0,0
1e-05,24,5,461,-4479.199870000149,10.044709999850966,0,0,0
1e-05,24,6,452,-4479.199860000151,10.044719999848894,0,0,0
1e-05,24,7,464,-4479.198960000153,10.045619999846167,0,0,0
1e-05,24,8,497,-4479.194250000141,10.05032999985815,0,0,0
1e-05,24,9,465,-4478.197790000135,11.046789999864814,0,0,0
1e-05,24,10,472,-4478.197500000146,11.04707999985385,0,0,0
1e-05,24,11,479,-4478.197130000148,11.047449999851779,0,0,0
1e-05,24,12,480,-4478.196860000156,11.047719999843139,0,0,0
1e-05,24,13,491,-4478.196800000144,11.047779999855265,0,0,0
1e-05,24,14,499,-4478.195600000152,11.048979999847688,0,0,0
1e-05,24,15,497,-4478.19529000015,11.049289999849861,0,0,0
1e-05,24,16,447,-4477.199180000144,12.045399999855363,0,0,0
1e-05,24,17,465,-4477.198560000152,12.046019999847886,0,0,0
1e-05,24,18,466,-4477.197960000145,12.046619999854556,0,0,0
1e-05,24,19,473,-4477.197850000148,12.046729999851777,0,0,0
1e-05,24,20,476,-4477.1977000001425,12.046879999857083,0,0,0
1e-05,24,21,484,-4477.196980000139,12.047599999860722,0,0,0
1e-05,24,22,492,-4477.196240000131,12.048339999868404,0,0,0
1e-05,24,23,494,-4477.196210000142,12.048369999857641,0,0,0
1e-05,24,24,489,-4477.196110000155,12.048469999844201,0,0,0
1e-05,24,25,516,-4477.19325000014,12.051329999859263,0,0,0
1e-05,24,26,475,-4476.198610000144,13.045969999855515,0,0,0
1e-05,24,27,470,-4476.198560000147,13.046019999852433,0,0,0
1e-05,24,28,484,-4476.197740000129,13.046839999870826,0,0,0
1e-05,24,29,484,-4476.196470000127,13.048109999872395,0,0,0
1e-05,24,30,485,-4476.196390000149,13.048189999850365,0,0,0
1e-05,24,31,494,-4476.196320000148,13.048259999851325,0,0,0
1e-05,24,32,512,-4476.19421000014,13.050369999859868,0,0,0
1e-05,24,33,507,-4476.193720000148,13.050859999852037,0,0,0
1e-05,24,34,521,-4476.193330000144,13.051249999855827,0,0,0
1e-05,24,35,447,-4475.199240000151,14.045339999848693,0,0,0
1e-05,24,36,494,-4475.1959000001325,14.04867999986709,0,0,0
1e-05,24,37,502,-4475.1951600001275,14.049419999872043,0,0,0
1e-05,24,38,503,-4475.194590000149,14.049989999850368,0,0,0
1e-05,24,39,464,-4474.198370000155,15.046209999844905,0,0,0
1e-05,24,40,474,-4474.198310000157,15.04626999984248,0,0,0
1e-05,24,41,475,-4474.197580000153,15.046999999846776,0,0,0
1e-05,24,42,481,-4474.197440000144,15.047139999855972,0,0,0
1e-05,24,43,483,-4474.196570000158,15.04800999984127,0,0,0
1e-05,24,44,511,-4474.195310000134,15.049269999865828,0,0,0
1e-05,24,45,500,-4474.195190000138,15.049389999861887,0,0,0
1e-05,24,46,514,-4474.194990000135,15.04958999986502,0,0,0
1e-05,24,47,509,-4474.194180000147,15.050399999852743,0,0,0
1e-05,24,48,463,-4473.199730000137,16.04484999986289,0,0,0
1e-05,24,49,471,-4473.198530000162,16.046049999838033,0,0,0
1e-05,24,50,486,-4473.197370000137,16.04720999986239,0,0,0
1e-05,24,51,486,-4473.196880000145,16.047699999854558,0,0,0
1e-05,24,52,487,-4473.195610000144,16.048969999855217,0,0,0
1e-05,24,53,483,-4473.195400000173,16.049179999826265,0,0,0
1e-05,24,54,515,-4473.19383000012,16.050749999879372,0,0,0
1e-05,24,55,510,-4473.1937400001425,16.05083999985709,0,0,0
1e-05,24,56,481,-4472.19790000016,17.046679999839398,0,0,0
1e-05,24,57,485,-4472.197420000162,17.047159999837277,0,0,0
1e-05,24,58,489,-4472.19703000014,17.047549999859257,0,0,0
1e-05,24,59,482,-4472.19681000014,17.047769999859156,0,0,0
1e-05,24,60,485,-4472.196800000151,17.0477799998489,0,0,0
1e-05,24,61,487,-4472.196540000152,17.048039999847788,0,0,0
1e-05,24,62,489,-4472.196310000137,17.048269999862896,0,0,0
1e-05,24,63,499,-4472.195480000144,17.04909999985557,0,0,0
1e-05,24,64,516,-4472.194070000139,17.05050999986088,0,0,0
1e-05,24,65,464,-4471.199270000168,18.04530999983126,0,0,0
1e-05,24,66,475,-4471.198110000142,18.046469999857436,0,0,0
1e-05,24,67,480,-4471.197540000154,18.047039999845765,0,0,0
1e-05,24,68,486,-4471.1967800001485,18.047799999851122,0,0,0
1e-05,24,69,482,-4471.196390000146,18.048189999854003,0,0,0
1e-05,24,70,501,-4471.195430000145,18.049149999854308,0,0,0
1e-05,24,71,499,-4471.194970000158,18.049609999841778,0,0,0
1e-05,24,72,503,-4471.194910000139,18.04966999986027,0,0,0
1e-05,24,73,505,-4471.1948500001445,18.049729999855117,0,0,0
1e-05,24,74,515,-4471.19408000016,18.050499999839303,0,0,0
1e-05,24,75,518,-4471.193190000149,18.05138999985047,0,0,0
1e-05,24,76,470,-4470.19859000013,19.045989999869562,0,0,0
1e-05,24,77,468,-4470.198320000147,19.046259999852737,0,0,0
1e-05,24,78,482,-4470.196910000147,19.047669999852587,0,0,0
1e-05,24,79,488,-4470.196110000143,19.048469999856934,0,0,0
1e-05,24,80,500,-4470.195240000133,19.04933999986679,0,0,0
1e-05,24,81,503,-4470.194750000128,19.04982999987169,0,0,0
1e-05,24,82,507,-4470.194300000123,19.050279999876693,0,0,0
1e-05,24,83,507,-4470.194110000125,19.050469999874622,0,0,0
1e-05,24,84,512,-4470.193460000142,19.051119999857292,0,0,0
1e-05,24,85,542,-4470.1919400001325,19.052639999867097,0,0,0
1e-05,24,86,462,-4469.199330000159,20.045249999840962,0,0,0
1e-05,24,87,486,-4469.195890000133,20.048689999866838,0,0,0
1e-05,24,88,502,-4469.195440000135,20.049139999864565,0,0,0
1e-05,24,89,524,-4469.192770000167,20.051809999832585,0,0,0
1e-05,24,90,468,-4468.198070000138,21.046509999861883,0,0,0
1e-05,24,91,501,-4468.195340000123,21.04923999987659,0,0,0
1e-05,24,92,525,-4468.193050000134,21.051529999866034,0,0,0
1e-05,24,93,542,-4468.191290000148,21.053289999851586,0,0,0
1e-05,24,94,489,-4467.195990000134,22.048589999865726,0,0,0
1e-05,24,95,526,-4467.194170000142,22.050409999857948,0,0,0
1e-05,24,96,496,-4466.19566000015,23.048919999849204,0,0,0
1e-05,24,97,523,-4465.1927200001455,24.05185999985406,0,0,0
1e-05,24,98,520,-4464.194500000129,25.05007999987083,0,0,0
1e-05,24,99,471,-4462.197530000163,27.047049999836418,0,0,0
0.0001,24,0,457,-4481.983200000357,9.462599999643317,0,0,0
0.0001,24,1,456,-4480.995800000361,10.449999999639658,0,0,0
0.0001,24,2,458,-4480.989600000356,10.456199999644014,0,0,0
0.0001,24,3,477,-4480.969400000349,10.476399999651221,0,0,0
0.0001,24,4,470,-4479.9902000003585,11.45559999964189,0,0,0
0.0001,24,5,467,-4479.987900000375,11.457899999625624,0,0,0
0.0001,24,6,464,-4479.980400000362,11.465399999638066,0,0,0
0.0001,24,7,489,-4479.962600000371,11.483199999629505,0,0,0
0.0001,24,8,468,-4478.988900000365,12.456899999635425,0,0,0
0.0001,24,9,494,-4478.9492000003465,12.496599999653881,0,0,0
0.0001,24,10,428,-4478.0259000003625,13.419899999637892,0,0,0
0.0001,24,11,440,-4478.012400000362,13.433399999638823,0,0,0
0.0001,24,12,445,-4478.0032000003675,13.442599999632876,0,0,0
0.0001,24,13,463,-4477.990800000354,13.454999999646134,0,0,0
0.0001,24,14,464,-4477.986200000361,13.459599999639067,0,0,0
0.0001,24,15,467,-4477.980400000357,13.465399999643523,0,0,0
0.0001,24,16,480,-4477.968100000358,13.477699999642027,0,0,0
0.0001,24,17,448,-4477.007200000365,14.438599999635699,0,0,0
0.0001,24,18,467,-4476.990400000346,14.455399999654219,0,0,0
0.0001,24,19,493,-4476.955400000339,14.49039999966135,0,0,0
0.0001,24,20,517,-4476.9312000003465,14.51459999965391,0,0,0
0.0001,24,21,468,-4475.97960000035,15.466199999650598,0,0,0
0.0001,24,22,477,-4475.976700000349,15.469099999651007,0,0,0
0.0001,24,23,492,-4475.962500000355,15.483299999645169,0,0,0
0.0001,24,24,502,-4475.956000000351,15.489799999649222,0,0,0
0.0001,24,25,501,-4475.955100000344,15.4906999996565,0,0,0
0.0001,24,26,502,-4475.946700000361,15.499099999639839,0,0,0
0.0001,24,27,523,-4475.940500000359,15.505299999641466,0,0,0
0.0001,24,28,454,-4475.001400000367,16.444399999633788,0,0,0
0.0001,24,29,458,-4475.000000000349,16.44579999965117,0,0,0
0.0001,24,30,460,-4474.997300000351,16.448499999649357,0,0,0
0.0001,24,31,456,-4474.991500000364,16.454299999636532,0,0,0
0.0001,24,32,454,-4474.986800000359,16.45899999964149,0,0,0
0.0001,24,33,462,-4474.9862000003795,16.459599999620877,0,0,0
0.0001,24,34,460,-4474.98470000036,16.461099999640282,0,0,0
0.0001,24,35,481,-4474.974400000357,16.471399999643836,0,0,0
0.0001,24,36,482,-4474.969000000358,16.476799999642026,0,0,0
0.0001,24,37,484,-4474.968700000344,16.477099999656275,0,0,0
0.0001,24,38,489,-4474.95450000035,16.491299999650437,0,0,0
0.0001,24,39,474,-4473.983200000349,17.462599999651502,0,0,0
0.0001,24,40,479,-4473.967900000361,17.477899999639703,0,0,0
0.0001,24,41,487,-4473.966800000361,17.4789999996392,0,0,0
0.0001,24,42,491,-4473.964500000363,17.481299999637486,0,0,0
0.0001,24,43,488,-4473.963700000364,17.482099999636375,0,0,0
0.0001,24,44,523,-4473.924100000333,17.521699999667362,0,0,0
0.0001,24,45,461,-4472.995700000379,18.45009999962167,0,0,0
0.0001,24,46,458,-4472.992300000344,18.453499999656742,0,0,0
0.0001,24,47,468,-4472.989200000366,18.45659999963482,0,0,0
0.0001,24,48,467,-4472.987500000362,18.458299999638257,0,0,0
0.0001,24,49,471,-4472.979900000352,18.465899999648173,0,0,0
0.0001,24,50,476,-4472.978800000361,18.466999999639484,0,0,0
0.0001,24,51,486,-4472.969200000365,18.476599999635255,0,0,0
0.0001,24,52,480,-4472.968800000365,18.476999999635154,0,0,0
0.0001,24,53,488,-4472.961800000351,18.483999999649313,0,0,0
0.0001,24,54,490,-4472.961600000353,18.48419999964699,0,0,0
0.0001,24,55,513,-4472.950100000359,18.495699999641147,0,0,0
0.0001,24,56,501,-4472.945600000354,18.50019999964661,0,0,0
0.0001,24,57,467,-4471.990700000364,19.45509999963633,0,0,0
0.0001,24,58,459,-4471.988400000362,19.457399999638255,0,0,0
0.0001,24,59,465,-4471.986700000358,19.459099999642604,0,0,0
0.0001,24,60,467,-4471.982400000357,19.463399999643116,0,0,0
0.0001,24,61,468,-4471.9770000003655,19.46879999963494,0,0,0
0.0001,24,62,481,-4471.964300000363,19.48149999963698,0,0,0
0.0001,24,63,493,-4471.959700000367,19.486099999633552,0,0,0
0.0001,24,64,494,-4471.957900000337,19.48789999966357,0,0,0
0.0001,24,65,499,-4471.95390000034,19.491899999660745,0,0,0
0.0001,24,66,514,-4471.9460000003455,19.499799999654897,0,0,0
0.0001,24,67,500,-4471.943400000358,19.502399999641966,0,0,0
0.0001,24,68,523,-4471.932300000358,19.51349999964259,0,0,0
0.0001,24,69,453,-4471.000100000367,20.44569999963369,0,0,0
0.0001,24,70,478,-4470.977300000349,20.468499999651613,0,0,0
0.0001,24,71,486,-4470.971900000349,20.47389999965162,0,0,0
0.0001,24,72,480,-4470.971100000362,20.474699999638688,0,0,0
0.0001,24,73,474,-4470.970900000356,20.47489999964455,0,0,0
0.0001,24,74,489,-4470.970100000361,20.4756999996398,0,0,0
0.0001,24,75,496,-4470.967000000365,20.478799999635157,0,0,0
0.0001,24,76,493,-4470.954300000369,20.491499999631742,0,0,0
0.0001,24,77,452,-4470.006700000369,21.439099999631253,0,0,0
0.0001,24,78,467,-4469.984500000354,21.461299999646144,0,0,0
0.0001,24,79,469,-4469.984100000365,21.46169999963513,0,0,0
0.0001,24,80,474,-4469.980700000351,21.465099999649283,0,0,0
0.0001,24,81,492,-4469.967100000339,21.47869999966133,0,0,0
0.0001,24,82,489,-4469.955700000342,21.490099999658014,0,0,0
0.0001,24,83,507,-4469.948200000365,21.497599999634986,0,0,0
0.0001,24,84,521,-4469.943500000336,21.5022999996645,0,0,0
0.0001,24,85,552,-4469.901300000346,21.544499999654363,0,0,0
0.0001,24,86,474,-4468.983100000363,22.462699999637152,0,0,0
0.0001,24,87,486,-4468.968600000346,22.47719999965466,0,0,0
0.0001,24,88,482,-4468.968300000352,22.47749999964799,0,0,0
0.0001,24,89,486,-4468.958600000359,22.487199999641234,0,0,0
0.0001,24,90,480,-4467.974300000358,23.47149999964222,0,0,0
0.0001,24,91,492,-4467.959400000357,23.486399999643254,0,0,0
0.0001,24,92,509,-4467.95750000036,23.48829999964073,0,0,0
0.0001,24,93,528,-4467.934600000364,23.51119999963612,0,0,0
0.0001,24,94,478,-4466.982400000364,24.46339999963675,0,0,0
0.0001,24,95,483,-4466.9775000003665,24.468299999633928,0,0,0
0.0001,24,96,513,-4466.947100000361,24.49869999963903,0,0,0
0.0001,24,97,490,-4465.959500000344,25.486299999656694,0,0,0
0.0001,24,98,499,-4465.953200000347,25.492599999653066,0,0,0
0.0001,24,99,519,-4465.922300000358,25.52349999964281,0,0,0
0.001,24,0,440,-4502.039000000378,11.41899999962152,0,0,0
0.001,24,1,476,-4501.769000000371,11.688999999628322,0,0,0
0.001,24,2,446,-4501.137000000389,12.320999999610649,0,0,0
0.001,24,3,455,-4501.007000000379,12.450999999620763,0,0,0
0.001,24,4,438,-4500.1220000003705,13.335999999629166,0,0,0
0.001,24,5,454,-4500.018000000387,13.439999999613065,0,0,0
0.001,24,6,491,-4499.679000000378,13.778999999621192,0,0,0
0.001,24,7,436,-4499.213000000408,14.244999999591528,0,0,0
0.001,24,8,446,-4499.105000000383,14.352999999616259,0,0,0
0.001,24,9,446,-4499.035000000373,14.422999999626882,0,0,0
0.001,24,10,452,-4498.965000000374,14.492999999625681,0,0,0
0.001,24,11,459,-4497.985000000359,15.472999999640706,0,0,0
0.001,24,12,472,-4497.800000000373,15.657999999626554,0,0,0
0.001,24,13,442,-4497.146000000387,16.311999999612453,0,0,0
0.001,24,14,441,-4497.1360000003815,16.32199999961813,0,0,0
0.001,24,15,454,-4497.071000000374,16.386999999625914,0,0,0
0.001,24,16,462,-4496.965000000379,16.492999999620224,0,0,0
0.001,24,17,458,-4496.927000000389,16.530999999610685,0,0,0
0.001,24,18,473,-4496.883000000382,16.57499999961783,0,0,0
0.001,24,19,473,-4496.846000000388,16.611999999611726,0,0,0
0.001,24,20,469,-4496.807000000382,16.650999999617852,0,0,0
0.001,24,21,393,-4496.495000000396,16.9629999996032,0,0,0
0.001,24,22,425,-4496.351000000377,17.10699999962253,0,0,0
0.001,24,23,441,-4496.065000000383,17.392999999616222,0,0,0
0.001,24,24,461,-4495.982000000381,17.47599999961858,0,0,0
0.001,24,25,455,-4495.979000000384,17.478999999615553,0,0,0
0.001,24,26,465,-4495.961000000389,17.496999999611035,0,0,0
0.001,24,27,462,-4495.895000000385,17.562999999614476,0,0,0
0.001,24,28,485,-4495.754000000376,17.703999999623193,0,0,0
0.001,24,29,442,-4495.200000000378,18.25799999962146,0,0,0
0.001,24,30,433,-4495.196000000402,18.26199999959772,0,0,0
0.001,24,31,422,-4495.159000000394,18.298999999605257,0,0,0
0.001,24,32,451,-4495.029000000385,18.42899999961446,0,0,0
0.001,24,33,455,-4494.961000000383,18.49699999961649,0,0,0
0.001,24,34,463,-4494.933000000385,18.52499999961492,0,0,0
0.001,24,35,458,-4494.916000000386,18.541999999613836,0,0,0
0.001,24,36,471,-4494.836000000373,18.621999999626496,0,0,0
0.001,24,37,479,-4494.77500000038,18.682999999619824,0,0,0
0.001,24,38,471,-4494.77200000035,18.68599999964954,0,0,0
0.001,24,39,480,-4494.685000000372,18.772999999627245,0,0,0
0.001,24,40,488,-4494.62600000036,18.831999999639265,0,0,0
0.001,24,41,439,-4494.201000000378,19.256999999621257,0,0,0
0.001,24,42,442,-4494.173000000401,19.284999999598767,0,0,0
0.001,24,43,438,-4494.129000000397,19.328999999602274,0,0,0
0.001,24,44,440,-4494.074000000367,19.38399999963258,0,0,0
0.001,24,45,452,-4494.017000000372,19.44099999962782,0,0,0
0.001,24,46,453,-4493.9880000003905,19.469999999609172,0,0,0
0.001,24,47,462,-4493.920000000382,19.53799999961757,0,0,0
0.001,24,48,456,-4493.861000000373,19.59699999962686,0,0,0
0.001,24,49,474,-4493.74400000037,19.713999999629777,0,0,0
0.001,24,50,479,-4493.694000000366,19.763999999633597,0,0,0
0.001,24,51,487,-4493.622000000362,19.83599999963735,0,0,0
0.001,24,52,502,-4493.572000000374,19.88599999962571,0,0,0
0.001,24,53,408,-4493.474000000393,19.983999999606567,0,0,0
0.001,24,54,416,-4493.356000000389,20.101999999610598,0,0,0
0.001,24,55,430,-4493.267000000391,20.19099999960872,0,0,0
0.001,24,56,449,-4493.02600000039,20.431999999609616,0,0,0
0.001,24,57,446,-4492.982000000393,20.475999999606756,0,0,0
0.001,24,58,465,-4492.910000000385,20.547999999615058,0,0,0
0.001,24,59,464,-4492.907000000386,20.55099999961385,0,0,0
0.001,24,60,467,-4492.789000000378,20.66899999962152,0,0,0
0.001,24,61,482,-4492.728000000366,20.729999999633947,0,0,0
0.001,24,62,479,-4492.7220000003845,20.73599999961516,0,0,0
0.001,24,63,492,-4492.685000000368,20.772999999631793,0,0,0
0.001,24,64,424,-4492.277000000402,21.18099999959759,0,0,0
0.001,24,65,432,-4492.156000000397,21.30199999960223,0,0,0
0.001,24,66,449,-4491.992000000382,21.465999999617452,0,0,0
0.001,24,67,460,-4491.972000000368,21.48599999963153,0,0,0
0.001,24,68,468,-4491.932000000384,21.525999999616033,0,0,0
0.001,24,69,461,-4491.867000000376,21.59099999962382,0,0,0
0.001,24,70,466,-4491.809000000379,21.648999999621083,0,0,0
0.001,24,71,473,-4491.780000000373,21.67799999962699,0,0,0
0.001,24,72,469,-4491.773000000377,21.68499999962296,0,0,0
0.001,24,73,478,-4491.753000000387,21.704999999612482,0,0,0
0.001,24,74,478,-4491.746000000371,21.71199999962846,0,0,0
0.001,24,75,483,-4491.657000000362,21.800999999637497,0,0,0
0.001,24,76,498,-4491.622000000378,21.83599999962189,0,0,0
0.001,24,77,498,-4491.6140000003625,21.843999999637163,0,0,0
0.001,24,78,456,-4490.945000000362,22.51299999963794,0,0,0
0.001,24,79,460,-4490.849000000373,22.608999999626576,0,0,0
0.001,24,80,479,-4490.756000000374,22.701999999625514,0,0,0
0.001,24,81,486,-4490.546000000365,22.911999999634645,0,0,0
0.001,24,82,460,-4489.999000000389,23.45899999961057,0,0,0
0.001,24,83,481,-4489.825000000383,23.632999999616914,0,0,0
0.001,24,84,466,-4488.997000000389,24.460999999610976,0,0,0
0.001,24,85,478,-4488.791000000372,24.66699999962748,0,0,0
0.001,24,86,484,-4488.611000000375,24.84699999962504,0,0,0
0.001,24,87,475,-4487.700000000361,25.75799999963874,0,0,0
0.001,24,88,449,-4486.963000000379,26.49499999962063,0,0,0
0.001,24,89,465,-4486.898000000379,26.55999999962023,0,0,0
0.001,24,90,469,-4486.882000000378,26.575999999621672,0,0,0
0.001,24,91,481,-4486.726000000365,26.731999999634354,0,0,0
0.001,24,92,470,-4486.708000000365,26.749999999634383,0,0,0
0.001,24,93,473,-4486.687000000379,26.77099999962047,0,0,0
0.001,24,94,487,-4486.627000000377,26.83099999962269,0,0,0
0.001,24,95,476,-4485.799000000389,27.658999999610387,0,0,0
0.001,24,96,473,-4485.754000000381,27.703999999618645,0,0,0
0.001,24,97,472,-4485.749000000368,27.708999999631487,0,0,0
0.001,24,98,513,-4485.455000000369,28.002999999630447,0,0,0
0.001,24,99,476,-4482.616000000357,30.841999999642212,0,0,0
0.003,24,0,432,-4542.797999999998,19.57600000000184,0,0,0
0.003,24,1,393,-4541.97400000001,20.39999999998963,0,0,0
0.003,24,2,411,-4540.308000000016,22.065999999983433,0,0,0
0.003,24,3,415,-4539.215000000014,23.15899999998601,0,0,0
0.003,24,4,408,-4539.107000000005,23.26699999999437,0,0,0
0.003,24,5,434,-4538.807000000006,23.56699999999364,0,0,0
0.003,24,6,450,-4538.678000000022,23.695999999978085,0,0,0
0.003,24,7,398,-4538.596000000019,23.777999999981148,0,0,0
0.003,24,8,400,-4538.485000000021,23.888999999979205,0,0,0
0.003,24,9,453,-4538.386999999998,23.9870000000019,0,0,0
0.003,24,10,405,-4538.335000000015,24.038999999985208,0,0,0
0.003,24,11,368,-4538.268000000003,24.10599999999704,0,0,0
0.003,24,12,413,-4538.179000000032,24.194999999967877,0,0,0
0.003,24,13,430,-4537.9510000000055,24.422999999994317,0,0,0
0.003,24,14,431,-4537.9060000000145,24.467999999985295,0,0,0
0.003,24,15,414,-4537.566000000028,24.8079999999718,0,0,0
0.003,24,16,413,-4537.40400000002,24.969999999980246,0,0,0
0.003,24,17,431,-4537.390000000026,24.983999999974003,0,0,0
0.003,24,18,418,-4537.134000000002,25.239999999997963,0,0,0
0.003,24,19,425,-4536.966000000016,25.407999999983986,0,0,0
0.003,24,20,408,-4536.455000000005,25.918999999994412,0,0,0
0.003,24,21,449,-4536.312000000015,26.061999999984437,0,0,0
0.003,24,22,412,-4536.167000000018,26.206999999982145,0,0,0
0.003,24,23,413,-4536.118999999997,26.255000000002838,0,0,0
0.003,24,24,425,-4535.956999999999,26.41700000000037,0,0,0
0.003,24,25,424,-4535.909000000025,26.46499999997468,0,0,0
0.003,24,26,429,-4535.8310000000365,26.542999999963286,0,0,0
0.003,24,27,436,-4535.753000000038,26.620999999961896,0,0,0
